hostname,value,timestamp,id,name
master,32.591014,1706773321,InOctets,received
master,-412.159574,1706773321,OutOctets,sent
node_3,35.321304,1706773326,InOctets,received
node_3,-262.0336144,1706773326,OutOctets,sent
node_1,35.2724116,1706773326,InOctets,received
node_1,-260.4682796,1706773326,OutOctets,sent
node_2,37.003776,1706773326,InOctets,received
node_2,-274.551543,1706773326,OutOctets,sent
master,32.923884,1706773326,InOctets,received
master,-439.86659,1706773326,OutOctets,sent
node_3,30.1927256,1706773331,InOctets,received
node_3,-262.8282714,1706773331,OutOctets,sent
node_1,23.3421158,1706773331,InOctets,received
node_1,-257.230919,1706773331,OutOctets,sent
node_2,21.7803372,1706773331,InOctets,received
node_2,-271.0228494,1706773331,OutOctets,sent
master,28.5250626,1706773331,InOctets,received
master,-406.707626,1706773331,OutOctets,sent
node_3,25.273832,1706773336,InOctets,received
node_3,-260.766105,1706773336,OutOctets,sent
node_1,30.9952014,1706773336,InOctets,received
node_1,-260.4986902,1706773336,OutOctets,sent
node_2,30.6525096,1706773336,InOctets,received
node_2,-272.3971272,1706773336,OutOctets,sent
master,31.328606,1706773336,InOctets,received
master,-434.169678,1706773336,OutOctets,sent
node_3,26.4413056,1706773341,InOctets,received
node_3,-262.1788274,1706773341,OutOctets,sent
node_1,20.3937744,1706773341,InOctets,received
node_1,-255.9287563,1706773341,OutOctets,sent
node_2,20.1220266,1706773341,InOctets,received
node_2,-272.7890713,1706773341,OutOctets,sent
master,25.1677902,1706773341,InOctets,received
master,-403.187218,1706773341,OutOctets,sent
node_3,27.358392,1706773346,InOctets,received
node_3,-259.3308008,1706773346,OutOctets,sent
node_1,33.473616,1706773346,InOctets,received
node_1,-259.4927986,1706773346,OutOctets,sent
node_2,32.434179,1706773346,InOctets,received
node_2,-271.8016302,1706773346,OutOctets,sent
