hostname,value,timestamp,chart_family
node_1,1.6,1710985491,mmcblk0
master,3.2,1710985491,nvme0n1
master,3.2,1710985491,ubuntu--vg-ubuntu--lv
node_3,5,1710985491,mmcblk0
node_2,0.4,1710985496,mmcblk0
node_1,1,1710985496,mmcblk0
master,2,1710985496,nvme0n1
master,2,1710985496,ubuntu--vg-ubuntu--lv
node_3,0.4,1710985496,mmcblk0
node_2,2.4,1710985501,mmcblk0
node_1,1.2,1710985501,mmcblk0
master,3.6,1710985501,nvme0n1
master,3.6,1710985501,ubuntu--vg-ubuntu--lv
node_3,2.2,1710985501,mmcblk0
node_2,0.6,1710985506,mmcblk0
node_1,1.2,1710985506,mmcblk0
master,2.2,1710985506,nvme0n1
master,2.2,1710985506,ubuntu--vg-ubuntu--lv
node_3,1,1710985506,mmcblk0
node_2,4.2,1710985511,mmcblk0
node_1,1,1710985511,mmcblk0
master,3.6,1710985511,nvme0n1
master,3.6,1710985511,ubuntu--vg-ubuntu--lv
node_3,2.8,1710985511,mmcblk0
node_2,0.4,1710985516,mmcblk0
node_1,0.6,1710985516,mmcblk0
master,1.4,1710985516,nvme0n1
master,1.4,1710985516,ubuntu--vg-ubuntu--lv
node_3,0.4,1710985516,mmcblk0
node_2,3,1710985521,mmcblk0
node_1,1.4,1710985521,mmcblk0
master,3.4,1710985521,nvme0n1
master,3.6,1710985521,ubuntu--vg-ubuntu--lv
node_3,4.6,1710985521,mmcblk0
node_2,0.8,1710985526,mmcblk0
node_1,0.6,1710985526,mmcblk0
master,2.4,1710985526,nvme0n1
master,2.4,1710985526,ubuntu--vg-ubuntu--lv
node_3,0.4,1710985526,mmcblk0
node_2,2.2,1710985531,mmcblk0
node_1,1.8,1710985531,mmcblk0
master,3.2,1710985531,nvme0n1
master,3.2,1710985531,ubuntu--vg-ubuntu--lv
node_3,2.2,1710985531,mmcblk0
node_2,1.2,1710985536,mmcblk0
node_1,0.4,1710985536,mmcblk0
master,2.4,1710985536,nvme0n1
master,2.4,1710985536,ubuntu--vg-ubuntu--lv
node_3,0.2,1710985536,mmcblk0
node_1,1.8,1710985541,mmcblk0
node_2,2.2,1710985541,mmcblk0
master,3,1710985541,nvme0n1
master,3,1710985541,ubuntu--vg-ubuntu--lv
node_3,2.2,1710985541,mmcblk0
node_2,2.8,1710985546,mmcblk0
node_1,1,1710985546,mmcblk0
master,2.2,1710985546,nvme0n1
master,2.2,1710985546,ubuntu--vg-ubuntu--lv
node_3,0.2,1710985546,mmcblk0
node_2,4.6,1710985551,mmcblk0
node_1,1.2,1710985551,mmcblk0
master,3.2,1710985551,nvme0n1
master,3.2,1710985551,ubuntu--vg-ubuntu--lv
node_3,3.4,1710985551,mmcblk0
node_2,0.4,1710985556,mmcblk0
node_1,0.4,1710985556,mmcblk0
master,2.8,1710985556,nvme0n1
master,2.8,1710985556,ubuntu--vg-ubuntu--lv
node_3,0.6,1710985556,mmcblk0
node_2,3.2,1710985561,mmcblk0
node_1,2.8,1710985561,mmcblk0
master,3.2,1710985561,nvme0n1
master,3.2,1710985561,ubuntu--vg-ubuntu--lv
node_3,5,1710985561,mmcblk0
node_1,0.4,1710985566,mmcblk0
node_2,0.6,1710985566,mmcblk0
master,2.8,1710985566,nvme0n1
master,2.8,1710985566,ubuntu--vg-ubuntu--lv
node_3,0.8,1710985566,mmcblk0
node_1,1.6,1710985571,mmcblk0
node_2,2.2,1710985571,mmcblk0
master,3,1710985571,nvme0n1
master,3,1710985571,ubuntu--vg-ubuntu--lv
node_3,2.8,1710985571,mmcblk0
node_2,0.4,1710985576,mmcblk0
node_1,1,1710985576,mmcblk0
master,2,1710985576,nvme0n1
master,2,1710985576,ubuntu--vg-ubuntu--lv
node_3,0.2,1710985576,mmcblk0
node_2,5,1710985581,mmcblk0
node_1,1.6,1710985581,mmcblk0
master,3.2,1710985581,nvme0n1
master,3.2,1710985581,ubuntu--vg-ubuntu--lv
node_3,2.4,1710985581,mmcblk0
node_2,1.6,1710985586,mmcblk0
node_1,0.4,1710985586,mmcblk0
master,2.2,1710985586,nvme0n1
master,2.2,1710985586,ubuntu--vg-ubuntu--lv
node_3,0.2,1710985586,mmcblk0
node_1,2,1710985591,mmcblk0
node_2,2.6,1710985591,mmcblk0
master,3.2,1710985591,nvme0n1
master,3.2,1710985591,ubuntu--vg-ubuntu--lv
node_3,2.2,1710985591,mmcblk0
node_2,0.6,1710985596,mmcblk0
node_1,1,1710985596,mmcblk0
master,2.6,1710985596,nvme0n1
master,2.6,1710985596,ubuntu--vg-ubuntu--lv
node_3,3.6,1710985596,mmcblk0
node_1,1.4,1710985601,mmcblk0
node_2,2,1710985601,mmcblk0
master,2.6,1710985601,nvme0n1
master,2.6,1710985601,ubuntu--vg-ubuntu--lv
node_3,4,1710985601,mmcblk0
node_2,1.6,1710985606,mmcblk0
node_1,0.6,1710985606,mmcblk0
master,2.8,1710985606,nvme0n1
master,2.8,1710985606,ubuntu--vg-ubuntu--lv
node_3,0.4,1710985606,mmcblk0
node_2,5.8,1710985611,mmcblk0
node_1,1.4,1710985611,mmcblk0
master,3,1710985611,nvme0n1
master,3,1710985611,ubuntu--vg-ubuntu--lv
node_3,2.6,1710985611,mmcblk0
node_1,0.8,1710985616,mmcblk0
node_2,1.2,1710985616,mmcblk0
master,2.4,1710985616,nvme0n1
master,2.4,1710985616,ubuntu--vg-ubuntu--lv
node_3,0,1710985616,mmcblk0
node_2,4.6,1710985621,mmcblk0
node_1,1.4,1710985621,mmcblk0
master,2.6,1710985621,nvme0n1
master,2.6,1710985621,ubuntu--vg-ubuntu--lv
node_3,2.8,1710985621,mmcblk0
node_2,1.2,1710985626,mmcblk0
node_1,1,1710985626,mmcblk0
master,2.6,1710985626,nvme0n1
master,2.6,1710985626,ubuntu--vg-ubuntu--lv
node_3,0.2,1710985626,mmcblk0
node_2,6.2,1710985631,mmcblk0
node_1,1.6,1710985631,mmcblk0
master,2.8,1710985631,nvme0n1
master,2.8,1710985631,ubuntu--vg-ubuntu--lv
node_3,2,1710985631,mmcblk0
node_1,1.2,1710985636,mmcblk0
node_2,1.2,1710985636,mmcblk0
master,2.2,1710985636,nvme0n1
master,2.2,1710985636,ubuntu--vg-ubuntu--lv
node_3,3,1710985636,mmcblk0
node_2,3,1710985641,mmcblk0
node_1,2,1710985641,mmcblk0
master,3,1710985641,nvme0n1
