hostname,value,timestamp,id
node_2,187.5184446,1696339931,InSegs
node_2,-269.0678144,1696339931,OutSegs
node_3,7.694949,1696339931,InSegs
node_3,-78.742072,1696339931,OutSegs
node_1,143.1138268,1696339931,InSegs
node_1,-203.419934,1696339931,OutSegs
master,1101.132834,1696339936,InSegs
master,-1209.403462,1696339936,OutSegs
node_2,32.304218,1696339936,InSegs
node_2,-113.612468,1696339936,OutSegs
node_3,209.950916,1696339936,InSegs
node_3,-276.621094,1696339936,OutSegs
node_1,142.74303,1696339936,InSegs
node_1,-209.408166,1696339936,OutSegs
master,1378.2573,1696339941,InSegs
master,-1524.22888,1696339941,OutSegs
node_2,175.4957864,1696339941,InSegs
node_2,-253.587544,1696339941,OutSegs
node_3,23.9976738,1696339941,InSegs
node_3,-96.337972,1696339941,OutSegs
node_1,62.0569682,1696339941,InSegs
node_1,-125.191824,1696339941,OutSegs
master,117.62838,1696339946,InSegs
master,-221.248924,1696339946,OutSegs
node_2,60.948516,1696339946,InSegs
node_2,-128.289666,1696339946,OutSegs
node_3,171.851398,1696339946,InSegs
node_3,-242.040908,1696339946,OutSegs
node_1,188.094466,1696339946,InSegs
node_1,-252.626302,1696339946,OutSegs
master,236.999,1696339951,InSegs
master,-370.003122,1696339951,OutSegs
node_2,187.3652225,1696339951,InSegs
node_2,-249.6240685,1696339951,OutSegs
node_3,43.3643549,1696339951,InSegs
node_3,-117.2345169,1696339951,OutSegs
node_1,9.505532,1696339951,InSegs
node_1,-74.7737022,1696339951,OutSegs
master,167.357114,1696339956,InSegs
master,-253.464016,1696339956,OutSegs
node_2,69.8862815,1696339956,InSegs
node_2,-136.2862855,1696339956,OutSegs
node_3,157.4356636,1696339956,InSegs
node_3,-225.96549,1696339956,OutSegs
node_1,198.999988,1696339956,InSegs
node_1,-265.800004,1696339956,OutSegs
master,233.874864,1696339961,InSegs
master,-359.10286,1696339961,OutSegs
node_2,159.7999918,1696339961,InSegs
node_2,-223.3999778,1696339961,OutSegs
node_3,53.2000002,1696339961,InSegs
node_3,-126.3999906,1696339961,OutSegs
node_1,33.2150963,1696339961,InSegs
node_1,-100.3760383,1696339961,OutSegs
master,208.763366,1696339966,InSegs
master,-305.632178,1696339966,OutSegs
node_2,123.94105,1696339966,InSegs
node_2,-190.48486,1696339966,OutSegs
node_3,139.6000028,1696339966,InSegs
node_3,-208.9999952,1696339966,OutSegs
node_1,162.184905,1696339966,InSegs
node_1,-224.223982,1696339966,OutSegs
master,168.246214,1696339971,InSegs
master,-288.47758,1696339971,OutSegs
node_2,109.858952,1696339971,InSegs
node_2,-170.715114,1696339971,OutSegs
node_3,130.733326,1696339971,InSegs
node_3,-200.32035,1696339971,OutSegs
node_1,51.495694,1696339971,InSegs
node_1,-118.94872,1696339971,OutSegs
master,262.935552,1696339976,InSegs
master,-377.25312,1696339976,OutSegs
node_2,145.72962,1696339976,InSegs
node_2,-212.219844,1696339976,OutSegs
node_3,73.266676,1696339976,InSegs
node_3,-140.679676,1696339976,OutSegs
node_1,145.1043116,1696339976,InSegs
node_1,-204.251284,1696339976,OutSegs
master,155.53643,1696339981,InSegs
master,-259.796134,1696339981,OutSegs
node_2,70.2703786,1696339981,InSegs
node_2,-148.9801346,1696339981,OutSegs
node_3,187.715782,1696339981,InSegs
node_3,-257.915762,1696339981,OutSegs
node_1,139.216538,1696339981,InSegs
node_1,-202.847308,1696339981,OutSegs
master,198.203942,1696339986,InSegs
master,-331.6618,1696339986,OutSegs
node_2,192.2490112,1696339986,InSegs
node_2,-275.9073866,1696339986,OutSegs
node_3,11.084228,1696339986,InSegs
node_3,-82.484224,1696339986,OutSegs
node_1,53.3301364,1696339986,InSegs
node_1,-116.49934,1696339986,OutSegs
master,161.653996,1696339991,InSegs
master,-270.66708,1696339991,OutSegs
node_2,12.9509748,1696339991,InSegs
node_2,-92.4925966,1696339991,OutSegs
node_3,190.071126,1696339991,InSegs
node_3,-259.74183,1696339991,OutSegs
node_1,194.3160017,1696339991,InSegs
node_1,-248.6610617,1696339991,OutSegs
master,609.326078,1696339996,InSegs
master,-740.72984,1696339996,OutSegs
node_2,203.513734,1696339996,InSegs
node_2,-284.313726,1696339996,OutSegs
node_3,27.4100732,1696339996,InSegs
node_3,-99.4341668,1696339996,OutSegs
node_1,27.1373395,1696339996,InSegs
node_1,-79.9922715,1696339996,OutSegs
master,1835.05818,1696340001,InSegs
master,-1954.22622,1696340001,OutSegs
node_2,26.8276023,1696340001,InSegs
node_2,-108.2192003,1696340001,OutSegs
node_3,176.436336,1696340001,InSegs
node_3,-241.941564,1696340001,OutSegs
node_1,183.000002,1696340001,InSegs
node_1,-249.40002,1696340001,OutSegs
master,180.284346,1696340006,InSegs
master,-307.345114,1696340006,OutSegs
node_2,178.0586574,1696340006,InSegs
node_2,-257.0670676,1696340006,OutSegs
node_3,47.3223137,1696340006,InSegs
node_3,-120.7577217,1696340006,OutSegs
node_1,32.5234008,1696340006,InSegs
node_1,-100.17794,1696340006,OutSegs
master,206.209284,1696340011,InSegs
master,-327.07151,1696340011,OutSegs
node_2,33.8647016,1696340011,InSegs
node_2,-114.832126,1696340011,OutSegs
node_3,151.5601456,1696340011,InSegs
node_3,-217.92471,1696340011,OutSegs
node_1,181.476592,1696340011,InSegs
node_1,-232.222064,1696340011,OutSegs
master,154.812134,1696340016,InSegs
master,-269.22314,1696340016,OutSegs
node_2,176.5352994,1696340016,InSegs
node_2,-241.5678714,1696340016,OutSegs
node_3,79.850072,1696340016,InSegs
node_3,-154.37758,1696340016,OutSegs
node_1,50.59857,1696340016,InSegs
node_1,-118.54548,1696340016,OutSegs
master,204.447806,1696340021,InSegs
master,-329.917978,1696340021,OutSegs
node_2,52.7973132,1696340021,InSegs
node_2,-135.283412,1696340021,OutSegs
node_3,115.949923,1696340021,InSegs
node_3,-181.4224358,1696340021,OutSegs
node_1,158.201434,1696340021,InSegs
node_1,-208.85451,1696340021,OutSegs
master,154.12318,1696340026,InSegs
master,-258.72302,1696340026,OutSegs
node_2,154.0026862,1696340026,InSegs
node_2,-231.3165732,1696340026,OutSegs
node_3,134.159796,1696340026,InSegs
node_3,-204.711814,1696340026,OutSegs
node_1,144.109912,1696340026,InSegs
node_1,-208.974314,1696340026,OutSegs
master,210.24673,1696340031,InSegs
master,-343.53254,1696340031,OutSegs
node_2,67.689324,1696340031,InSegs
node_2,-150.91395,1696340031,OutSegs
node_3,61.4402015,1696340031,InSegs
node_3,-131.4881777,1696340031,OutSegs
node_1,71.4900935,1696340031,InSegs
node_1,-123.8256915,1696340031,OutSegs
master,175.210322,1696340036,InSegs
master,-265.594812,1696340036,OutSegs
node_2,135.1106754,1696340036,InSegs
node_2,-208.48606,1696340036,OutSegs
node_3,186.294198,1696340036,InSegs
node_3,-254.04714,1696340036,OutSegs
node_1,179.772198,1696340036,InSegs
node_1,-244.71882,1696340036,OutSegs
master,188.649708,1696340041,InSegs
master,-317.75522,1696340041,OutSegs
node_2,129.48134,1696340041,InSegs
node_2,-210.887412,1696340041,OutSegs
node_3,20.1155695,1696340041,InSegs
node_3,-92.4203089,1696340041,OutSegs
node_1,6.6278069,1696340041,InSegs
node_1,-72.2811725,1696340041,OutSegs
master,195.729076,1696340046,InSegs
master,-312.370524,1696340046,OutSegs
node_2,67.9186574,1696340046,InSegs
node_2,-147.9125894,1696340046,OutSegs
node_3,180.990226,1696340046,InSegs
node_3,-252.13256,1696340046,OutSegs
node_1,190.400002,1696340046,InSegs
node_1,-254.199996,1696340046,OutSegs
master,172.635568,1696340051,InSegs
master,-287.02924,1696340051,OutSegs
node_2,195.123192,1696340051,InSegs
node_2,-276.9509,1696340051,OutSegs
node_3,42.133278,1696340051,InSegs
node_3,-115.00432,1696340051,OutSegs
node_1,33.265468,1696340051,InSegs
node_1,-100.37294,1696340051,OutSegs
master,295.137744,1696340056,InSegs
master,-441.017676,1696340056,OutSegs
node_2,9.0768002,1696340056,InSegs
node_2,-88.8491022,1696340056,OutSegs
node_3,168.9842366,1696340056,InSegs
node_3,-235.513188,1696340056,OutSegs
node_1,171.934522,1696340056,InSegs
node_1,-232.627052,1696340056,OutSegs
master,2168.565342,1696340061,InSegs
master,-2277.12108,1696340061,OutSegs
node_2,196.713722,1696340061,InSegs
node_2,-277.713728,1696340061,OutSegs
node_3,53.4824822,1696340061,InSegs
node_3,-126.6824822,1696340061,OutSegs
node_1,61.800022,1696340061,InSegs
node_1,-118.54696,1696340061,OutSegs
master,250.122916,1696340066,InSegs
master,-394.16973,1696340066,OutSegs
node_2,26.8393169,1696340066,InSegs
node_2,-108.2317649,1696340066,OutSegs
node_3,153.3175298,1696340066,InSegs
node_3,-217.11753,1696340066,OutSegs
node_1,144.5999742,1696340066,InSegs
node_1,-207.853038,1696340066,OutSegs
master,150.957464,1696340071,InSegs
master,-254.217136,1696340071,OutSegs
node_2,180.6469508,1696340071,InSegs
node_2,-262.4545098,1696340071,OutSegs
node_3,131.0413681,1696340071,InSegs
node_3,-201.3859961,1696340071,OutSegs
node_1,139.86049,1696340071,InSegs
node_1,-195.379792,1696340071,OutSegs
master,216.700428,1696340076,InSegs
master,-327.358312,1696340076,OutSegs
node_2,61.089426,1696340076,InSegs
node_2,-127.91687,1696340076,OutSegs
node_3,66.4411068,1696340076,InSegs
node_3,-136.096444,1696340076,OutSegs
node_1,71.739506,1696340076,InSegs
node_1,-135.020234,1696340076,OutSegs
master,152.134294,1696340081,InSegs
master,-254.75876,1696340081,OutSegs
node_2,153.7105782,1696340081,InSegs
node_2,-231.6831522,1696340081,OutSegs
node_3,178.86602,1696340081,InSegs
node_3,-249.7114626,1696340081,OutSegs
node_1,178.83355,1696340081,InSegs
node_1,-246.353308,1696340081,OutSegs
master,221.164992,1696340086,InSegs
master,-352.64764,1696340086,OutSegs
node_2,69.200004,1696340086,InSegs
node_2,-136.199996,1696340086,OutSegs
node_3,24.3339752,1696340086,InSegs
node_3,-93.2885393,1696340086,OutSegs
node_1,14.7664681,1696340086,InSegs
node_1,-80.2466873,1696340086,OutSegs
master,454.081326,1696340091,InSegs
master,-600.174302,1696340091,OutSegs
node_2,189.79999,1696340091,InSegs
node_2,-253.00002,1696340091,OutSegs
node_3,197.39999,1696340091,InSegs
node_3,-263.400004,1696340091,OutSegs
node_1,210.800008,1696340091,InSegs
node_1,-262.599996,1696340091,OutSegs
master,189.306566,1696340096,InSegs
master,-300.953848,1696340096,OutSegs
node_2,148.51479,1696340096,InSegs
node_2,-213.89078,1696340096,OutSegs
node_3,24.6320086,1696340096,InSegs
node_3,-97.04354,1696340096,OutSegs
node_1,33.5063267,1696340096,InSegs
node_1,-100.6671329,1696340096,OutSegs
master,301.23265,1696340101,InSegs
master,-456.404284,1696340101,OutSegs
node_2,77.485208,1696340101,InSegs
node_2,-156.30922,1696340101,OutSegs
node_3,183.967994,1696340101,InSegs
node_3,-247.556458,1696340101,OutSegs
node_1,173.4936584,1696340101,InSegs
node_1,-230.33288,1696340101,OutSegs
master,1259.775586,1696340106,InSegs
master,-1366.073902,1696340106,OutSegs
node_2,146.79934,1696340106,InSegs
node_2,-227.129152,1696340106,OutSegs
node_3,46.706524,1696340106,InSegs
node_3,-119.70654,1696340106,OutSegs
node_1,51.00082,1696340106,InSegs
node_1,-118.74778,1696340106,OutSegs
master,292.52776,1696340111,InSegs
master,-461.17508,1696340111,OutSegs
node_2,65.2006528,1696340111,InSegs
node_2,-142.870854,1696340111,OutSegs
node_3,154.6934874,1696340111,InSegs
node_3,-224.293466,1696340111,OutSegs
node_1,148.7991786,1696340111,InSegs
node_1,-210.8522112,1696340111,OutSegs
master,149.112606,1696340116,InSegs
master,-252.56631,1696340116,OutSegs
node_2,212.830812,1696340116,InSegs
node_2,-291.344536,1696340116,OutSegs
node_3,53.800002,1696340116,InSegs
node_3,-126.999984,1696340116,OutSegs
node_1,127.360652,1696340116,InSegs
node_1,-192.913948,1696340116,OutSegs
master,1461.16072,1696340121,InSegs
master,-1629.9421,1696340121,OutSegs
node_2,24.0699605,1696340121,InSegs
node_2,-105.0074585,1696340121,OutSegs
node_3,178.800006,1696340121,InSegs
node_3,-239.999998,1696340121,OutSegs
node_1,93.7860526,1696340121,InSegs
node_1,-152.03278,1696340121,OutSegs
